"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RXRA",0.0706524915256089,1.9328231292517,5.12194631753775,"['PCMT1', 'PSMC5', 'GADD45B', 'SUMO1', 'ZNHIT3', 'GADD45A', 'HMGA1', 'EDF1', 'NR2F6', 'PNRC2']",0.32235199258559,0,0,10,"RXRA",0.32235199258559,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"ELF1",0.0833154402417663,3.24120781527531,8.05479487098727,"['SUMO2', 'LSM1', 'HMGA1', 'RAE1']",0.369915422130771,0,0,4,"ELF1",0.369915422130771,1.29536319069777e-11,4.94397495061617e-07,0.939943934884615,0.94026023164246,0.127729076968659,0.00724030419128778,0.128414965077991
"NFE2L2",0.0852730487697686,2.02807486631016,4.99291108956398,"['GADD45GIP1', 'PSMB5', 'SUMO1', 'DDIT3', 'CLTC', 'SUMO2', 'COPS7A', 'PTMA']",0.369915422130771,0,0,8,"NFE2L2",0.369915422130771,7.05035983478319e-08,1.11606438891818e-07,NA,NA,NA,0.327639563484521,0.990325491657907
"POU5F1",0.0861446873455219,1.4356983299649,3.51994033847182,"['RPL30', 'FEN1', 'NUDC', 'APLP2', 'RPL22', 'KRT10', 'ACTG1', 'PSMB6', 'DNAJA1', 'RPS25', 'TUBA1A', 'PKM', 'RPS19', 'SUMO1', 'NACA', 'IDH3B', 'RPL24', 'SRSF3', 'RPL29', 'CCT7', 'GAPDH', 'AP2M1', 'RPS23', 'CCT4']",0.369915422130771,0,0,24,"POU5F1",0.369915422130771,0.00116147713341059,0.539644047615987,0.851673789411829,0.849775164171076,-0.706576605824226,0.897483269368464,0.917115851639006
"ZNF263",0.102370043213416,8.09574468085106,18.4515068048487,"['PCBD1', 'SCAND1']",0.431135374302657,0,0,2,"ZNF263",0.431135374302657,0.0569662689251952,0.569715084646797,NA,NA,NA,0.426727439203915,0.123907654005214
"IRF3",0.104573760243401,1.90835692565796,4.30880776217425,"['PEX19', 'CITED1', 'SUMO1', 'PRDX1', 'SUMO2', 'BAX', 'PIN1', 'PPIB']",0.432106669684995,0,0,8,"IRF3",0.432106669684995,1.52354147970537e-28,8.3168493376688e-14,0.246700723083149,0.245391126046529,0.0383923354698118,0.181797137204198,0.454337204967678
"TRIM28",0.11355598788478,1.522533632287,3.31220991696999,"['YWHAE', 'GABARAPL2', 'H3F3A', 'MAP1LC3B', 'MAP1LC3A', 'YWHAQ', 'SUMO1', 'SNRPD1', 'FTH1', 'SUMO2', 'POLR2E', 'IKBKG', 'CCT7', 'PFDN5', 'ARF6']",0.460532617532719,0,0,15,"TRIM28",0.460532617532719,1.7593798042496e-26,2.45556321719191e-12,0.927344983722118,0.927218449089359,0.0361798358945885,0.557775819190193,0.813662977904823
"NFATC1",0.12605315100996,2.25086419753086,4.66165595972404,"['TUBA1A', 'YWHAQ', 'SUMO1', 'HNRNPA1', 'YWHAH']",0.50192072856693,0,0,5,"NFATC1",0.50192072856693,0.246072636698648,0.122706778109824,NA,0.938408709361795,NA,0.372970111002315,0.236483693679576
"RCOR3",0.145083356806096,3.0366015971606,5.86199791875111,"['YWHAQ', 'SUMO2', 'DYNLL1']",0.543104239433814,0,0,3,"RCOR3",0.543104239433814,1.681650843987e-09,7.49568014667341e-05,NA,NA,NA,0.0010911167408445,0.0961059265805553
"IKZF1",0.145083356806096,3.0366015971606,5.86199791875111,"['SUMO1', 'SAP18', 'AP2M1']",0.543104239433814,0,0,3,"IKZF1",0.543104239433814,0.218536746442505,0.103572751280537,NA,0.88181106930776,NA,0.806390325394001,0.929193845940295
"BRCA1",0.149842285523574,1.31753091246762,2.50090024484669,"['CDKN2D', 'HSPA8', 'NPM1', 'UBXN1', 'APLP2', 'TAF10', 'MRPL36', 'TUBG1', 'GPN3', 'ACTG1', 'DNAJA1', 'SNX3', 'CCNB1', 'SUMO1', 'SUB1', 'SUMO2', 'POLR2E', 'POLR2G', 'POLR2I', 'HNRNPA1', 'POLR2J', 'POLR2K', 'COPE', 'SKP1']",0.543104239433814,0,0,24,"BRCA1",0.543104239433814,3.49440908795148e-12,3.48100803997801e-06,0.94588242476441,0.946217928695471,0.159614952241556,0.675675839654539,0.134555149181318
"KAT2A",0.154335879904877,1.77298530721282,3.31304292017351,"['DRAP1', 'LDHA', 'SUMO1', 'TAF10', 'TAF9B', 'RAE1', 'HIST2H2BE']",0.543104239433814,0,0,7,"KAT2A",0.543104239433814,2.4691629163126e-05,0.00169408198692497,NA,NA,NA,0.96413446379071,0.744186189663663
"WRNIP1",0.157307676204798,2.31413346866278,4.28010942233726,"['POLD4', 'SUMO2', 'POLD2', 'PIN1']",0.543104239433814,0,0,4,"WRNIP1",0.543104239433814,3.6636574871936e-07,1.33847338858563e-05,NA,NA,NA,0.772121632572444,0.899753282133473
"MYB",0.158015587596157,1.86996988776348,3.45020962399832,"['COX7B', 'SUMO1', 'CLTC', 'SUMO2', 'PIN1', 'PTMS']",0.543104239433814,0,0,6,"MYB",0.543104239433814,0.0882257201179769,0.139347758931589,0.997040773282701,0.99702655725785,0.00681147983276097,0.0897211914803527,0.0239693052160128
"ERG",0.158015587596157,1.86996988776348,3.45020962399832,"['DNAJA1', 'RPL7A', 'HSPA8', 'RPS18', 'RPLP0', 'NME1']",0.543104239433814,0,0,6,"ERG",0.543104239433814,0.00200258633886654,8.21958560685089e-05,0.702298600793936,0.700213909864767,0.633309360652451,0.0412984045110583,0.233418882421485
"SIN3A",0.165933582655794,1.47471133517645,2.64882883045356,"['HINT1', 'RPL21', 'SUMO1', 'APEX1', 'SUMO2', 'SAP18', 'PA2G4', 'PHB', 'PTMA', 'PFDN5', 'RAN', 'PFN2']",0.543104239433814,0,0,12,"SIN3A",0.543104239433814,0.115540868666395,0.492410054472306,NA,NA,NA,0.291332523267696,0.946126883455472
"ZEB1",0.178216016186866,4.04698581560284,6.98007476475267,"['DRAP1', 'SUMO2']",0.543104239433814,0,0,2,"ZEB1",0.543104239433814,3.94899322953045e-16,1.40712278153411e-12,0.895478623681101,0.894985980830659,0.0752848453716931,0.000142425447507164,0.00191765272885592
"RBM15",0.178216016186866,4.04698581560284,6.98007476475267,"['MAP1LC3A', 'SUMO1']",0.543104239433814,0,0,2,"RBM15",0.543104239433814,1.06582354618345e-09,1.84281027839977e-08,0.817550751013632,0.815646343770251,0.313923742531604,0.93252583334967,0.833459341177242
"BCOR",0.178216016186866,4.04698581560284,6.98007476475267,"['SUMO2', 'SKP1']",0.543104239433814,0,0,2,"BCOR",0.543104239433814,0.249581086529215,0.86491060071877,NA,NA,NA,0.199534000433668,0.265350126029841
"SMARCC2",0.182773520942924,1.66832538892672,2.83533148266673,"['GABARAPL2', 'MAP1LC3A', 'TAF13', 'SUMO2', 'SAP18', 'BANF1', 'HSP90B1']",0.543104239433814,0,0,7,"SMARCC2",0.543104239433814,3.84877116884943e-18,2.7671211869025e-08,0.923131749066818,0.92320384916871,-0.00845247016786999,0.869295342787424,0.791891855159565
"HIF1A",0.183145647536112,1.50132275132275,2.548455667164,"['UBXN1', 'PKM', 'SUMO1', 'PSMC3', 'APEX1', 'SUMO2', 'PGK1', 'NEDD8', 'STUB1', 'PSMA7']",0.543104239433814,0,0,10,"HIF1A",0.543104239433814,9.353055254866e-10,5.34817745299926e-08,0.844186472305904,0.841875260773434,0.294157590970144,0.0206916736599168,0.0571713024920829
"NFE2",0.196559100055029,1.84080808080808,2.99461209732633,"['H3F3A', 'SUPT4H1', 'IKBKG', 'TXN', 'SCAND1']",0.543104239433814,0,0,5,"NFE2",0.543104239433814,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.197564659658464,1.28814528814529,2.08897150475802,"['PPIL1', 'NPM1', 'HMGA1', 'NEDD8', 'PA2G4', 'PARK7', 'DYNLL1', 'HOPX', 'ACLY', 'SUMO1', 'BLOC1S1', 'APEX1', 'SUMO2', 'POLR2E', 'POLR2G', 'BANF1', 'HRAS', 'PTMA', 'FAM50B', 'SRSF9']",0.543104239433814,0,0,20,"HDAC2",0.543104239433814,1.74919574693897e-15,6.05273724786236e-09,NA,0.970980982060823,NA,0.975664672375784,0.781295904527041
"KLF7",0.198349761263698,Inf,Inf,"['SUMO1']",0.543104239433814,0,0,1,"KLF7",0.543104239433814,0.00077964671790041,0.00166489923993503,NA,NA,NA,0.715714906568379,0.668769855434822
"DLX4",0.198349761263698,Inf,Inf,"['LSM3']",0.543104239433814,0,0,1,"DLX4",0.543104239433814,0.680876239194843,0.416651381571695,NA,NA,NA,0.299960523438377,0.0542914235534443
"YY2",0.198349761263698,Inf,Inf,"['SUMO2']",0.543104239433814,0,0,1,"YY2",0.543104239433814,0.00455246565593758,0.00955399572700834,0.965367370065909,0.966283182613587,0.00207439067884774,0.846357966992704,0.766611644729136
"RCOR2",0.198349761263698,Inf,Inf,"['SUMO2']",0.543104239433814,0,0,1,"RCOR2",0.543104239433814,4.63353986761191e-18,1.89199996642785e-15,0.854981307051009,0.853378053887075,0.182879484954512,0.492815074207818,0.460827980997481
"KLF1",0.198349761263698,Inf,Inf,"['RPS27A']",0.543104239433814,0,0,1,"KLF1",0.543104239433814,NA,NA,NA,NA,NA,NA,NA
"TCOF1",0.199342078362826,2.42874889086069,3.91692334723735,"['SUMO1', 'SUMO2', 'PPT1']",0.543104239433814,0,0,3,"TCOF1",0.543104239433814,0.00779229277909082,0.00654712237693384,NA,NA,NA,0.537632192829972,0.28182889560277
"RCOR1",0.199342078362826,2.42874889086069,3.91692334723735,"['SUB1', 'SUMO2', 'DYNLL1']",0.543104239433814,0,0,3,"RCOR1",0.543104239433814,1.08459490196656e-16,0.00101893438632534,0.818050673426183,0.81607916338844,0.0533517432003881,0.0263952213124021,0.230353867092012
"TFAP2C",0.199342078362826,2.42874889086069,3.91692334723735,"['CITED1', 'GPR22', 'SUMO2']",0.543104239433814,0,0,3,"TFAP2C",0.543104239433814,NA,NA,NA,NA,NA,NA,NA
"AHR",0.200874170749493,2.02442273534636,3.24935352684965,"['SUMO2', 'AIP', 'NEDD8', 'STUB1']",0.543104239433814,0,0,4,"AHR",0.543104239433814,0.0110737665956328,0.215149965319055,NA,NA,NA,0.13603309506928,0.539132201316798
"NR1I2",0.200874170749493,2.02442273534636,3.24935352684965,"['PSMC5', 'SUMO1', 'EIF3I', 'SUMO2']",0.543104239433814,0,0,4,"NR1I2",0.543104239433814,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"SALL4",0.200874170749493,2.02442273534636,3.24935352684965,"['SET', 'SALL2', 'SUMO1', 'SUMO2']",0.543104239433814,0,0,4,"SALL4",0.543104239433814,1.99927541549638e-08,0.0128804830375776,0.700616562220452,0.698554960253881,-0.327647659153771,0.801744926468064,0.872900916323
"TBP",0.20800592376188,1.38982877587529,2.18229346669686,"['DRAP1', 'YWHAE', 'GTF2A2', 'PSMC5', 'SET', 'BRF2', 'NACA', 'TAF13', 'SUB1', 'TAF10', 'EDF1', 'TAF9B']",0.555528015900632,0,0,12,"TBP",0.555528015900632,0.0104447403414422,0.0051474528860188,NA,NA,NA,0.597129208684351,0.142442559943032
"PPARG",0.213184541382356,1.57529435045018,2.43477037482933,"['GADD45B', 'SUMO1', 'ZNHIT3', 'GADD45A', 'STMN1', 'HMGA1', 'EDF1']",0.562498970635372,0,0,7,"PPARG",0.562498970635372,9.20714660877111e-17,3.68827873454811e-07,0.996134945762698,0.996062743449999,-0.0325077050370104,0.000145079990829067,0.00199913399231516
"HDAC8",0.235941019325078,1.68703703703704,2.43637405302067,"['PPIL1', 'RPS28', 'SNRPD1', 'SRSF3', 'RPS10']",0.615131943240383,0,0,5,"HDAC8",0.615131943240383,3.76600213350072e-39,3.07139805286216e-21,0.895829561265334,0.895419914841982,-0.0936487415564458,0.248385386518053,0.542010600280905
"SMAD1",0.246387238708479,1.40221642764016,1.96429605998842,"['ARL4D', 'UBXN1', 'PSMC3', 'CHMP3', 'STUB1', 'RPS27A', 'UBA52', 'OAZ1', 'RAN']",0.617262699709441,0,0,9,"SMAD1",0.617262699709441,1.36544125479224e-11,4.34690939626292e-06,0.953947166440974,0.954634904686935,-0.131834802532928,0.777872514116695,0.941596907628522
"BCLAF1",0.247457503206286,1.79909216498915,2.51246174218428,"['SUMO2', 'PIN1', 'ERH', 'SLC25A4']",0.617262699709441,0,0,4,"BCLAF1",0.617262699709441,2.49333647777432e-05,0.000823020986024224,NA,NA,NA,0.258650127741723,0.469391591117238
"TFAP2A",0.247457503206286,1.79909216498915,2.51246174218428,"['NPM1', 'SUMO1', 'CLTC', 'SUMO2']",0.617262699709441,0,0,4,"TFAP2A",0.617262699709441,NA,NA,NA,NA,NA,NA,NA
"FOXM1",0.257355399038546,2.02351375332742,2.74650970077169,"['CCNB1', 'CDC37', 'SUMO2']",0.617262699709441,0,0,3,"FOXM1",0.617262699709441,0.0393340618117932,0.414786649562424,0.965367370065909,0.966283182613587,-0.164183526998433,0.570331963484931,0.22960806837047
"NEUROD1",0.257355399038546,2.02351375332742,2.74650970077169,"['DUSP3', 'CALM3', 'CALM2']",0.617262699709441,0,0,3,"NEUROD1",0.617262699709441,0.00019078075051119,1.15570085736979e-09,0.674054386444015,0.672031432199124,0.484347416605587,0.547622715528945,0.721741934360713
"PRDM1",0.25930670490077,2.69739952718676,3.64079809663037,"['SUMO1', 'CDC37']",0.617262699709441,0,0,2,"PRDM1",0.617262699709441,8.78191691909164e-07,1.4962382044022e-05,0.905325339022381,0.905719348090102,0.276726104637132,0.950355622898867,0.525010698692298
"USF2",0.25930670490077,2.69739952718676,3.64079809663037,"['NPM1', 'RPL3']",0.617262699709441,0,0,2,"USF2",0.617262699709441,8.36329966047704e-28,1.44448760203181e-12,0.827338691574225,0.825418576935238,0.0548918575673207,0.966376528802818,0.976851254376679
"SALL1",0.25930670490077,2.69739952718676,3.64079809663037,"['SUMO1', 'SUMO2']",0.617262699709441,0,0,2,"SALL1",0.617262699709441,0.00492087266361734,0.00750453591293065,0.896464888866967,0.896166913023265,0.434012611641107,0.069835044473388,0.256380584065191
"TP63",0.275030373809701,1.34998513232233,1.74266035292219,"['PIWIL1', 'COPS6', 'RPL3', 'SUMO1', 'RPL12', 'RPLP0', 'RPL24', 'PIN1', 'RPL13A']",0.647652170584134,0,0,9,"TP63",0.647652170584134,9.31141375021373e-05,0.767804932551785,0.585076678683103,0.582408769232864,-1.47797405678205,0.685375331598216,0.378559641816074
"CEBPB",0.286092202439333,1.30645161290323,1.63494728792335,"['RFC3', 'SUMO1', 'DDIT3', 'SUMO2', 'POLE3', 'HMGA1', 'NOLC1', 'RPA2', 'SKP1', 'POLR2L']",0.661512382540571,0,0,10,"CEBPB",0.661512382540571,1.04143162171307e-34,1.79648417444364e-14,0.903038390238289,0.903292131902733,-0.134105085010433,0.0613358637144763,0.308182179864833
"RNF2",0.293026467050707,1.34967320261438,1.65671352150987,"['HSPA8', 'HIST3H2A', 'SUMO2', 'UBE2V2', 'PHB', 'RNF5', 'ACTG1', 'SKP1']",0.661512382540571,0,0,8,"RNF2",0.661512382540571,0.0017915363125704,0.621212421715485,NA,NA,NA,0.796124822519434,0.915998533637009
"SMARCA4",0.295454014024361,1.27287118600792,1.55193810622072,"['GABARAPL2', 'NPM1', 'SUMO1', 'TAF10', 'H3F3A', 'SUMO2', 'PHB', 'HIST2H2BE', 'ACTG1', 'HSP90B1', 'CHMP5']",0.661512382540571,0,0,11,"SMARCA4",0.661512382540571,1.77541881937622e-09,0.000345172986772681,NA,NA,NA,0.996825018799203,0.235073496621817
"ESRRB",0.296019239675689,1.61882770870337,1.97064887480839,"['TAF10', 'POLR2G', 'MED29', 'MED7']",0.661512382540571,0,0,4,"ESRRB",0.661512382540571,9.65353165575149e-10,6.16399205309869e-06,0.958631097386993,0.959553533794238,0.106276952808982,0.411355398658904,0.98197223766961
"IRF1",0.296019239675689,1.61882770870337,1.97064887480839,"['SET', 'SUMO1', 'HMGA1', 'STUB1']",0.661512382540571,0,0,4,"IRF1",0.661512382540571,1.31500130600979e-07,2.67115078022939e-05,0.980129487229629,0.980495797519752,0.114476956800087,0.929425322078489,0.536126412524215
"STAT3",0.299641472847679,1.21533632286996,1.46468518633695,"['GADD45GIP1', 'NDUFA13', 'RPS9', 'RPL11', 'RPA2', 'SOCS3', 'NIF3L1', 'APEX1', 'STMN1', 'SUMO2', 'PSMG3', 'ARFIP2', 'PIN1', 'PIM2', 'PTMA']",0.662843258117594,0,0,15,"STAT3",0.662843258117594,4.99137312922253e-09,2.522586201015e-05,NA,NA,NA,0.747367232044889,0.34553348332363
"NANOG",0.304564746624724,1.30148464381292,1.54729810723266,"['DNAJA1', 'PSMD7', 'RPS27', 'TUBA1A', 'EIF6', 'RPS29', 'RPS3', 'PIN1', 'GAPDH']",0.666996795108145,0,0,9,"NANOG",0.666996795108145,0.0235119590921306,0.561327137068449,0.901744859558672,0.901379477328992,-0.420906601046993,0.541506851927957,0.352690096823575
"EGR1",0.317165250762485,1.73406008366079,1.99127728250396,"['SUMO1', 'PIN1', 'PFDN5']",0.680006812743679,0,0,3,"EGR1",0.680006812743679,1.46082320025536e-11,0.10479062622573,0.98685561764554,0.986854561271294,-0.072807970400588,0.732292496839891,0.895182137958741
"CBFB",0.317165250762485,1.73406008366079,1.99127728250396,"['UTP3', 'RPL35', 'CHGB']",0.680006812743679,0,0,3,"CBFB",0.680006812743679,0.123606665257425,0.466358069389955,NA,NA,NA,0.802385599216486,0.912039676390784
"STAT5B",0.319820555765292,1.44539682539683,1.64774544840763,"['NIF3L1', 'HAX1', 'SURF2', 'EPOR', 'AARS']",0.680006812743679,0,0,5,"STAT5B",0.680006812743679,2.98189803020184e-11,4.07182767819281e-06,NA,NA,NA,0.00119962981305612,0.0732244412385109
"CUX1",0.340582606113579,2.02260638297872,2.17854444126139,"['CYTH2', 'SUMO2']",0.685449673846739,0,0,2,"CUX1",0.685449673846739,6.17222752477949e-19,1.06099314109707e-06,0.895829561265334,0.895419914841982,-0.212538188966139,0.0257352667980281,0.329240590283792
"PHF8",0.340582606113579,2.02260638297872,2.17854444126139,"['SUMO1', 'SUMO2']",0.685449673846739,0,0,2,"PHF8",0.685449673846739,3.62051335165708e-13,1.75859045653392e-06,0.832110181544772,0.829900610370879,-0.248061652285287,0.099275063757282,0.675926342386451
"GLI1",0.340582606113579,2.02260638297872,2.17854444126139,"['XBP1', 'SAP18']",0.685449673846739,0,0,2,"GLI1",0.685449673846739,NA,NA,NA,NA,NA,NA,NA
"MITF",0.345579201218699,1.47133860810593,1.56334645137368,"['HINT1', 'SUMO1', 'SUMO2', 'STUB1']",0.685449673846739,0,0,4,"MITF",0.685449673846739,6.22282708642077e-12,3.62897273956488e-08,0.897492713911015,0.897167954827451,0.177313355780986,0.113408294077541,0.168101680463078
"GFI1B",0.345579201218699,1.47133860810593,1.56334645137368,"['EGFL7', 'ZNRD1', 'CCDC85B', 'BEND5']",0.685449673846739,0,0,4,"GFI1B",0.685449673846739,NA,NA,NA,NA,NA,NA,NA
"UBTF",0.345579201218699,1.47133860810593,1.56334645137368,"['SET', 'SUMO1', 'SUMO2', 'CHGB']",0.685449673846739,0,0,4,"UBTF",0.685449673846739,1.0034709433281e-19,1.83173008513621e-12,0.990071403598283,0.989916939841974,-0.0068508079736058,0.053436276232708,0.136476161741539
"BDP1",0.35738481184107,4.04428697962799,4.1613374347021,"['SUB1']",0.685449673846739,0,0,1,"BDP1",0.685449673846739,1.45568897555745e-15,5.97556091328255e-09,0.927344983722118,0.927203225616674,-0.131969811167007,0.366434488962468,0.692437741850839
"PLAGL2",0.35738481184107,4.04428697962799,4.1613374347021,"['SUMO1']",0.685449673846739,0,0,1,"PLAGL2",0.685449673846739,6.99310046522983e-07,0.00215334560115,0.820312424913229,0.818501361342439,-0.369012324652981,0.827629662793158,0.962108601631462
"HNF1B",0.35738481184107,4.04428697962799,4.1613374347021,"['PCBD1']",0.685449673846739,0,0,1,"HNF1B",0.685449673846739,NA,NA,NA,NA,NA,NA,NA
"PADI4",0.35738481184107,4.04428697962799,4.1613374347021,"['NPM1']",0.685449673846739,0,0,1,"PADI4",0.685449673846739,0.558263713965344,0.265631733403816,NA,NA,NA,0.578462172107636,0.364804178010536
"EBF1",0.35738481184107,4.04428697962799,4.1613374347021,"['SKP1']",0.685449673846739,0,0,1,"EBF1",0.685449673846739,4.13574633510384e-06,0.00269327521174189,0.992866931138985,0.992658943004082,0.0953510029384548,0.570532198552575,0.915220328765921
"SP1",0.360054174658799,1.16952153585994,1.19466715372852,"['HSPA8', 'SF3A1', 'TPI1', 'HMGA1', 'MYL6B', 'ACTG1', 'HINT1', 'PSMC5', 'CCNB1', 'SUMO1', 'SUB1', 'MEF2D', 'PFDN5']",0.685449673846739,0,0,13,"SP1",0.685449673846739,2.02209503263385e-17,5.56302930592507e-08,0.472725664168783,0.470384981514314,-0.43395129016111,0.0248657446014513,0.197034744696626
"SRF",0.363069233635716,1.34874074074074,1.36649251115797,"['CD63', 'SUMO1', 'HMGA1', 'CRIP2', 'HOPX']",0.685449673846739,0,0,5,"SRF",0.685449673846739,2.65753355872541e-13,0.000220844860824819,0.943998033168084,0.944324277394506,-0.0537049381275906,0.826585005583675,0.702798392934921
"ESRRA",0.377111825608841,1.51696983141083,1.4793694827512,"['EIF3I', 'SUMO2', 'PNRC2']",0.694012519397783,0,0,3,"ESRRA",0.694012519397783,9.76502181289492e-05,0.0269543869158517,0.816343441533458,0.814290295106922,-0.651854108099628,0.602594981843356,0.350553606518791
"PPARD",0.377111825608841,1.51696983141083,1.4793694827512,"['GADD45B', 'GADD45A', 'EIF3I']",0.694012519397783,0,0,3,"PPARD",0.694012519397783,3.08910280988753e-12,3.62970719876225e-09,0.747946486956285,0.745028610540333,0.114611207267063,0.866181117800464,0.115195175642486
"AIRE",0.377111825608841,1.51696983141083,1.4793694827512,"['SRSF3', 'HIST2H2BE', 'SNRPB']",0.694012519397783,0,0,3,"AIRE",0.694012519397783,0.127839911954251,0.035572424220959,0.936201846304705,0.936159020697716,0.523570534206634,0.0158542636940274,0.027369168174488
"CTNNB1",0.382246987925704,1.10921880784894,1.06672276524199,"['BTF3', 'HSPA8', 'RPL41', 'RPL21', 'YWHAB', 'NEDD8', 'HINT1', 'TUBA1A', 'SUMO1', 'YWHAQ', 'SNRPD1', 'SERBP1', 'RPLP2', 'PIN1', 'NEK2', 'DNAJC8', 'COPS8', 'HNRNPA1', 'ACP1', 'SKP1']",0.697600752964409,0,0,20,"CTNNB1",0.697600752964409,6.03277697495062e-10,0.000244010339417671,NA,NA,NA,0.204391897058283,0.130217896471337
"SREBF1",0.395252553855609,1.34843102427472,1.2516545902133,"['SUMO1', 'SUMO2', 'PCBD1', 'MED7']",0.711647766200546,0,0,4,"SREBF1",0.711647766200546,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"PML",0.396443047837747,1.1747575609335,1.08691258023751,"['NPM1', 'SUMO1', 'PSME3', 'SUMO2', 'RPL11', 'POLR2E', 'PIN1', 'SKP1', 'MED7']",0.711647766200546,0,0,9,"PML",0.711647766200546,2.61391536550016e-07,0.0617730380773893,NA,NA,NA,0.792494659077708,0.978150297181221
"CBX3",0.406416949478043,1.26416666666667,1.138224918587,"['YWHAE', 'H3F3A', 'SUMO2', 'BANF1', 'PTMS']",0.712543457734452,0,0,5,"CBX3",0.712543457734452,9.1291347828319e-31,9.79463154959122e-14,0.372695189836773,0.370521839389808,-0.218649957130225,0.00216705280761254,0.0326330969670342
"E2F1",0.414085319982213,1.21361209964413,1.07002144748181,"['UBXN1', 'YWHAQ', 'SUMO1', 'NEDD8', 'PHB', 'PA2G4']",0.712543457734452,0,0,6,"E2F1",0.712543457734452,4.76684044526588e-21,1.97940152574183e-12,0.996845126379187,0.996834351778606,-0.00545490661209343,0.00359269284030131,0.0409678581044358
"BHLHE40",0.418782277909374,1.6177304964539,1.40807928469635,"['SUMO1', 'SUMO2']",0.712543457734452,0,0,2,"BHLHE40",0.712543457734452,1.41183880392519e-34,4.27212046453799e-15,0.838935618632867,0.836589429662964,-0.103194774563924,0.245290133959209,0.295349959315707
"IRF8",0.418782277909374,1.6177304964539,1.40807928469635,"['COPS6', 'SUMO1']",0.712543457734452,0,0,2,"IRF8",0.712543457734452,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"NACC1",0.418782277909374,1.6177304964539,1.40807928469635,"['PSMD7', 'SUMO2']",0.712543457734452,0,0,2,"NACC1",0.712543457734452,3.06871496871065e-16,3.81928130332225e-12,0.874565807279503,0.873447717485112,0.18619688935183,0.752174826339136,0.824549079055902
"ZBTB7A",0.418782277909374,1.6177304964539,1.40807928469635,"['SUMO1', 'SUMO2']",0.712543457734452,0,0,2,"ZBTB7A",0.712543457734452,3.22874048254008e-05,0.000343534980648937,0.970425795430487,0.97116672444366,0.163314594316214,0.855568704101062,0.790631527417439
"NR4A1",0.419717379213444,1.1799124369249,1.02436894703538,"['CUTA', 'GADD45GIP1', 'PSMC5', 'FABP3', 'SUMO2', 'RPL7', 'HSP90B1']",0.712543457734452,0,0,7,"NR4A1",0.712543457734452,1.11732186802294e-14,0.000445006643722086,0.636839177226964,0.634227502926954,0.524946323070516,0.526488382187448,0.83009884230256
"SREBF2",0.435857688568668,1.34812185743863,1.11953362947396,"['SUMO1', 'SUMO2', 'PARK7']",0.728647586233117,0,0,3,"SREBF2",0.728647586233117,0.173103402399259,0.000315797258996414,NA,NA,NA,0.92567188585581,0.413630007311308
"MYBL2",0.435857688568668,1.34812185743863,1.11953362947396,"['MAP1LC3B', 'SUMO2', 'ZNF622']",0.728647586233117,0,0,3,"MYBL2",0.728647586233117,NA,NA,NA,NA,NA,NA,NA
"JUNB",0.444271469027762,1.24443229949447,1.00963217440869,"['NPM1', 'SET', 'APLP2', 'SUMO2']",0.737086755432423,0,0,4,"JUNB",0.737086755432423,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"HCFC1",0.452756917454148,1.15556685307575,0.915671062963413,"['CREB3', 'HSPA8', 'THAP7', 'SUMO2', 'POLR2J', 'SNRPB']",0.743931268197299,0,0,6,"HCFC1",0.743931268197299,2.05982787451371e-39,8.55805753834709e-24,0.937968401637395,0.938138681999932,-0.0368272256042067,0.00132497698370012,0.086565742549114
"GTF2B",0.455190821636704,1.13246660730187,0.891294887561458,"['YWHAE', 'PSMC5', 'POLR2E', 'NOLC1', 'POLR2J', 'LSM4', 'MYL12B']",0.743931268197299,0,0,7,"GTF2B",0.743931268197299,6.51164913092238e-12,4.31846106782972e-05,NA,NA,NA,0.0196776450707776,0.605008562906263
"WT1",0.48489211317838,2.02170062001771,1.46336525473446,"['NPM3']",0.753373743829345,0,0,1,"WT1",0.753373743829345,NA,NA,NA,NA,NA,NA,NA
"ZZZ3",0.48489211317838,2.02170062001771,1.46336525473446,"['SUMO2']",0.753373743829345,0,0,1,"ZZZ3",0.753373743829345,NA,NA,NA,NA,NA,NA,NA
"TFEB",0.48489211317838,2.02170062001771,1.46336525473446,"['YWHAQ']",0.753373743829345,0,0,1,"TFEB",0.753373743829345,1.67288340452057e-11,9.50419101118225e-07,0.996083398602911,0.995841930404693,0.0481829460803075,0.0638260376427434,0.127401528370164
